[1586242800] LOG ROTATION: DAILY
[1586242800] LOG VERSION: 2.0
[1586242800] CURRENT HOST STATE: WINV-106;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.38 ms
[1586242800] CURRENT HOST STATE: WINV-107;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: WINV-108;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: WINV-110;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1586242800] CURRENT HOST STATE: WINV-111;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.34 ms
[1586242800] CURRENT HOST STATE: WINV-112;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1586242800] CURRENT HOST STATE: vapps-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vapps-109;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vdb-100;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586242800] CURRENT HOST STATE: vdb-101;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.28 ms
[1586242800] CURRENT HOST STATE: vdb-103;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.33 ms
[1586242800] CURRENT HOST STATE: vdb-staging;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vinfra-200;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.31 ms
[1586242800] CURRENT HOST STATE: vonly-backup;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.06 ms
[1586242800] CURRENT HOST STATE: vonly-database;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.29 ms
[1586242800] CURRENT HOST STATE: vonly-replica;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.26 ms
[1586256294] SERVICE NOTIFICATION: atul;vapps-100;Current Load;FLAPPINGSTOP (OK);notify-service-by-email;OK - load average: 0.36, 0.57, 0.46
[1586256294] SERVICE NOTIFICATION: srinivas.bethi;vapps-100;Current Load;FLAPPINGSTOP (OK);notify-service-by-email;OK - load average: 0.36, 0.57, 0.46
[1586257832] Caught SIGTERM, shutting down...
[1586257832] Successfully shutdown... (PID=28257)
[1586257832] ndomod: Shutdown complete.
[1586257832] Event broker module '/usr/local/nagios/bin/ndomod.o' deinitialized successfully.
[1586257832] Nagios 4.4.5 starting... (PID=19712)
[1586257832] Local time is Tue Apr 07 04:10:32 PDT 2020
[1586257832] LOG VERSION: 2.0
[1586257832] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1586257832] qh: core query handler registered
[1586257832] qh: echo service query handler registered
[1586257832] qh: help for the query handler registered
[1586257832] wproc: Successfully registered manager as @wproc with query handler
[1586257832] wproc: Registry request: name=Core Worker 19717;pid=19717
[1586257832] wproc: Registry request: name=Core Worker 19721;pid=19721
[1586257832] wproc: Registry request: name=Core Worker 19718;pid=19718
[1586257832] wproc: Registry request: name=Core Worker 19723;pid=19723
[1586257832] wproc: Registry request: name=Core Worker 19729;pid=19729
[1586257832] wproc: Registry request: name=Core Worker 19731;pid=19731
[1586257832] wproc: Registry request: name=Core Worker 19722;pid=19722
[1586257832] wproc: Registry request: name=Core Worker 19730;pid=19730
[1586257832] wproc: Registry request: name=Core Worker 19743;pid=19743
[1586257832] wproc: Registry request: name=Core Worker 19732;pid=19732
[1586257832] wproc: Registry request: name=Core Worker 19733;pid=19733
[1586257832] wproc: Registry request: name=Core Worker 19734;pid=19734
[1586257832] wproc: Registry request: name=Core Worker 19725;pid=19725
[1586257832] wproc: Registry request: name=Core Worker 19735;pid=19735
[1586257832] wproc: Registry request: name=Core Worker 19719;pid=19719
[1586257832] wproc: Registry request: name=Core Worker 19728;pid=19728
[1586257832] wproc: Registry request: name=Core Worker 19720;pid=19720
[1586257832] wproc: Registry request: name=Core Worker 19724;pid=19724
[1586257832] wproc: Registry request: name=Core Worker 19727;pid=19727
[1586257832] wproc: Registry request: name=Core Worker 19726;pid=19726
[1586257832] wproc: Registry request: name=Core Worker 19738;pid=19738
[1586257832] wproc: Registry request: name=Core Worker 19740;pid=19740
[1586257832] wproc: Registry request: name=Core Worker 19739;pid=19739
[1586257832] wproc: Registry request: name=Core Worker 19741;pid=19741
[1586257832] ndomod: NDOMOD 2.1.3 (2017-04-13) Copyright (c) 2009 Nagios Core Development Team and Community Contributors
[1586257832] ndomod: Successfully connected to data sink.  0 queued items to flush.
[1586257832] ndomod registered for process data
[1586257832] ndomod registered for timed event data
[1586257832] ndomod registered for log data'
[1586257832] ndomod registered for system command data'
[1586257832] ndomod registered for event handler data'
[1586257832] ndomod registered for notification data'
[1586257832] ndomod registered for service check data'
[1586257832] ndomod registered for host check data'
[1586257832] ndomod registered for comment data'
[1586257832] ndomod registered for downtime data'
[1586257832] ndomod registered for flapping data'
[1586257832] ndomod registered for program status data'
[1586257832] ndomod registered for host status data'
[1586257832] ndomod registered for service status data'
[1586257832] ndomod registered for adaptive program data'
[1586257832] ndomod registered for adaptive host data'
[1586257832] ndomod registered for adaptive service data'
[1586257832] ndomod registered for external command data'
[1586257832] ndomod registered for aggregated status data'
[1586257832] ndomod registered for retention data'
[1586257832] ndomod registered for contact data'
[1586257832] ndomod registered for contact notification data'
[1586257832] ndomod registered for acknowledgement data'
[1586257832] ndomod registered for state change data'
[1586257832] ndomod registered for contact status data'
[1586257832] ndomod registered for adaptive contact data'
[1586257832] Event broker module '/usr/local/nagios/bin/ndomod.o' initialized successfully.
[1586257832] ndomod: NDOMOD 2.1.3 (2017-04-13) Copyright (c) 2009 Nagios Core Development Team and Community Contributors
[1586257832] ndomod: Successfully connected to data sink.  0 queued items to flush.
[1586257832] ndomod registered for process data
[1586257832] ndomod registered for timed event data
[1586257832] ndomod registered for log data'
[1586257832] ndomod registered for system command data'
[1586257832] ndomod registered for event handler data'
[1586257832] ndomod registered for notification data'
[1586257832] ndomod registered for service check data'
[1586257832] ndomod registered for host check data'
[1586257832] ndomod registered for comment data'
[1586257832] ndomod registered for downtime data'
[1586257832] ndomod registered for flapping data'
[1586257832] ndomod registered for program status data'
[1586257832] ndomod registered for host status data'
[1586257832] ndomod registered for service status data'
[1586257832] ndomod registered for adaptive program data'
[1586257832] ndomod registered for adaptive host data'
[1586257832] ndomod registered for adaptive service data'
[1586257832] ndomod registered for external command data'
[1586257832] ndomod registered for aggregated status data'
[1586257832] ndomod registered for retention data'
[1586257832] ndomod registered for contact data'
[1586257832] ndomod registered for contact notification data'
[1586257832] ndomod registered for acknowledgement data'
[1586257832] ndomod registered for state change data'
[1586257832] ndomod registered for contact status data'
[1586257832] ndomod registered for adaptive contact data'
[1586257832] Event broker module '/usr/local/nagios/bin/ndomod.o' initialized successfully.
[1586257832] Successfully launched command file worker with pid 19748
[1586257902] SERVICE ALERT: WINV-101;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586257905] SERVICE ALERT: WINV-102;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586257908] SERVICE ALERT: WINV-103;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586257911] SERVICE ALERT: WINV-105;Data Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586257963] SERVICE ALERT: WINV-101;Data Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586257966] SERVICE ALERT: WINV-102;OS Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586257969] SERVICE ALERT: WINV-104;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586257972] SERVICE ALERT: WINV-105;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258024] SERVICE ALERT: WINV-101;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258027] SERVICE ALERT: WINV-102;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258030] SERVICE ALERT: WINV-104;Data Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258032] SERVICE ALERT: WINV-101;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258033] SERVICE ALERT: WINV-105;OS Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258035] SERVICE ALERT: WINV-102;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258038] SERVICE ALERT: WINV-103;Uptime;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258041] SERVICE ALERT: WINV-105;Data Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258085] SERVICE ALERT: WINV-101;OS Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258088] SERVICE ALERT: WINV-103;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258091] SERVICE ALERT: WINV-104;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258093] SERVICE ALERT: WINV-101;Data Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258094] SERVICE ALERT: WINV-105;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258096] SERVICE ALERT: WINV-102;OS Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258099] SERVICE ALERT: WINV-104;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258102] SERVICE ALERT: WINV-105;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258146] SERVICE ALERT: WINV-101;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258149] SERVICE ALERT: WINV-103;Data Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258152] SERVICE ALERT: WINV-104;OS Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258154] SERVICE ALERT: WINV-101;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258157] SERVICE ALERT: WINV-102;Uptime;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258160] SERVICE ALERT: WINV-104;Data Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258162] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258162] SERVICE NOTIFICATION: jatin;WINV-101;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258162] SERVICE NOTIFICATION: atul;WINV-101;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258162] SERVICE ALERT: WINV-101;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258163] SERVICE ALERT: WINV-105;OS Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258165] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258165] SERVICE NOTIFICATION: jatin;WINV-102;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258165] SERVICE NOTIFICATION: atul;WINV-102;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258165] SERVICE ALERT: WINV-102;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258168] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258168] SERVICE NOTIFICATION: jatin;WINV-103;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258168] SERVICE NOTIFICATION: atul;WINV-103;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258168] SERVICE ALERT: WINV-103;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258171] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258171] SERVICE NOTIFICATION: jatin;WINV-105;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258171] SERVICE NOTIFICATION: atul;WINV-105;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258171] SERVICE ALERT: WINV-105;Data Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258206] SERVICE ALERT: WINV-102;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258209] SERVICE ALERT: WINV-103;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258212] SERVICE ALERT: WINV-104;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258215] SERVICE ALERT: WINV-101;OS Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258218] SERVICE ALERT: WINV-103;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258221] SERVICE ALERT: WINV-104;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258223] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258223] SERVICE NOTIFICATION: jatin;WINV-101;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258223] SERVICE NOTIFICATION: atul;WINV-101;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258223] SERVICE ALERT: WINV-101;Data Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258224] SERVICE ALERT: WINV-105;Uptime;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258226] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258226] SERVICE NOTIFICATION: jatin;WINV-102;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258226] SERVICE NOTIFICATION: atul;WINV-102;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258226] SERVICE ALERT: WINV-102;OS Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258229] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258229] SERVICE NOTIFICATION: jatin;WINV-104;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258229] SERVICE NOTIFICATION: atul;WINV-104;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258229] SERVICE ALERT: WINV-104;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258232] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258232] SERVICE NOTIFICATION: jatin;WINV-105;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258232] SERVICE NOTIFICATION: atul;WINV-105;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258232] SERVICE ALERT: WINV-105;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258267] SERVICE ALERT: WINV-102;Data Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258270] SERVICE ALERT: WINV-103;OS Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258273] SERVICE ALERT: WINV-105;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout
[1586258276] SERVICE ALERT: WINV-101;Uptime;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258279] SERVICE ALERT: WINV-103;Data Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258282] SERVICE ALERT: WINV-104;OS Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258284] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258284] SERVICE NOTIFICATION: jatin;WINV-101;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258284] SERVICE NOTIFICATION: atul;WINV-101;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258284] SERVICE ALERT: WINV-101;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258287] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258287] SERVICE NOTIFICATION: jatin;WINV-102;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258287] SERVICE NOTIFICATION: atul;WINV-102;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258287] SERVICE ALERT: WINV-102;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258290] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258290] SERVICE NOTIFICATION: jatin;WINV-104;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258290] SERVICE NOTIFICATION: atul;WINV-104;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258290] SERVICE ALERT: WINV-104;Data Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258293] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258293] SERVICE NOTIFICATION: jatin;WINV-105;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258293] SERVICE NOTIFICATION: atul;WINV-105;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258293] SERVICE ALERT: WINV-105;OS Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258336] SERVICE ALERT: WINV-102;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258339] SERVICE ALERT: WINV-103;Memory Usage;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258342] SERVICE ALERT: WINV-104;Uptime;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258345] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258345] SERVICE NOTIFICATION: jatin;WINV-101;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258345] SERVICE NOTIFICATION: atul;WINV-101;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258345] SERVICE ALERT: WINV-101;OS Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258348] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258348] SERVICE NOTIFICATION: jatin;WINV-103;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258348] SERVICE NOTIFICATION: atul;WINV-103;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258348] SERVICE ALERT: WINV-103;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258351] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258351] SERVICE NOTIFICATION: jatin;WINV-104;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258351] SERVICE NOTIFICATION: atul;WINV-104;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258351] SERVICE ALERT: WINV-104;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258354] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258354] SERVICE NOTIFICATION: jatin;WINV-105;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258354] SERVICE NOTIFICATION: atul;WINV-105;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258354] SERVICE ALERT: WINV-105;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258397] SERVICE ALERT: WINV-102;Data Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258400] SERVICE ALERT: WINV-103;OS Drive Space;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258403] SERVICE ALERT: WINV-105;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout
[1586258406] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258406] SERVICE NOTIFICATION: jatin;WINV-101;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258406] SERVICE NOTIFICATION: atul;WINV-101;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258406] SERVICE ALERT: WINV-101;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258409] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258409] SERVICE NOTIFICATION: jatin;WINV-103;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258409] SERVICE NOTIFICATION: atul;WINV-103;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258409] SERVICE ALERT: WINV-103;Data Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258412] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258412] SERVICE NOTIFICATION: jatin;WINV-104;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258412] SERVICE NOTIFICATION: atul;WINV-104;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258412] SERVICE ALERT: WINV-104;OS Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258466] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258466] SERVICE NOTIFICATION: jatin;WINV-102;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258466] SERVICE NOTIFICATION: atul;WINV-102;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258466] SERVICE ALERT: WINV-102;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258469] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258469] SERVICE NOTIFICATION: jatin;WINV-103;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258469] SERVICE NOTIFICATION: atul;WINV-103;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258469] SERVICE ALERT: WINV-103;Memory Usage;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258472] SERVICE NOTIFICATION: srinivas.bethi;WINV-104;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258472] SERVICE NOTIFICATION: jatin;WINV-104;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258472] SERVICE NOTIFICATION: atul;WINV-104;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258472] SERVICE ALERT: WINV-104;Uptime;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258527] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258527] SERVICE NOTIFICATION: jatin;WINV-102;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258527] SERVICE NOTIFICATION: atul;WINV-102;Data Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258527] SERVICE ALERT: WINV-102;Data Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258530] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258530] SERVICE NOTIFICATION: jatin;WINV-103;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258530] SERVICE NOTIFICATION: atul;WINV-103;OS Drive Space;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258530] SERVICE ALERT: WINV-103;OS Drive Space;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258533] SERVICE NOTIFICATION: srinivas.bethi;WINV-105;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258533] SERVICE NOTIFICATION: jatin;WINV-105;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258533] SERVICE NOTIFICATION: atul;WINV-105;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1586258533] SERVICE ALERT: WINV-105;CPU Load;CRITICAL;HARD;3;CRITICAL - Socket timeout
[1586258764] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;CPU Load;OK;notify-service-by-email;CPU Load 19% (5 min average)
[1586258764] SERVICE NOTIFICATION: jatin;WINV-101;CPU Load;OK;notify-service-by-email;CPU Load 19% (5 min average)
[1586258764] SERVICE NOTIFICATION: atul;WINV-101;CPU Load;OK;notify-service-by-email;CPU Load 19% (5 min average)
[1586258764] SERVICE ALERT: WINV-101;CPU Load;OK;HARD;3;CPU Load 19% (5 min average)
[1586258765] SERVICE NOTIFICATION: srinivas.bethi;WINV-102;Memory Usage;OK;notify-service-by-email;Memory usage: total:298295.47 MB - used: 33208.63 MB (11%) - free: 265086.84 MB (89%)
[1586258765] SERVICE NOTIFICATION: jatin;WINV-102;Memory Usage;OK;notify-service-by-email;Memory usage: total:298295.47 MB - used: 33208.63 MB (11%) - free: 265086.84 MB (89%)
[1586258765] SERVICE NOTIFICATION: atul;WINV-102;Memory Usage;OK;notify-service-by-email;Memory usage: total:298295.47 MB - used: 33208.63 MB (11%) - free: 265086.84 MB (89%)
[1586258765] SERVICE ALERT: WINV-102;Memory Usage;OK;HARD;3;Memory usage: total:298295.47 MB - used: 33208.63 MB (11%) - free: 265086.84 MB (89%)
[1586258768] SERVICE NOTIFICATION: srinivas.bethi;WINV-103;Uptime;OK;notify-service-by-email;System Uptime - 13 day(s) 14 hour(s) 7 minute(s)
[1586258768] SERVICE NOTIFICATION: jatin;WINV-103;Uptime;OK;notify-service-by-email;System Uptime - 13 day(s) 14 hour(s) 7 minute(s)
[1586258768] SERVICE NOTIFICATION: atul;WINV-103;Uptime;OK;notify-service-by-email;System Uptime - 13 day(s) 14 hour(s) 7 minute(s)
[1586258768] SERVICE ALERT: WINV-103;Uptime;OK;HARD;3;System Uptime - 13 day(s) 14 hour(s) 7 minute(s)
[1586258823] SERVICE NOTIFICATION: srinivas.bethi;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.01 Gb (84%) - free 148.31 Gb (16%)
[1586258823] SERVICE NOTIFICATION: jatin;WINV-101;Data Drive Space;WARNING;notify-service-by-email;d:\ - total: 931.32 Gb - used: 783.01 Gb (84%) - free 148.31 Gb (16%)
